CT_ID_1,GEOID10,ALAND10,AWATER1,POP100,HU100,Type,Res,BRA_PD_,BRA_PD,Cty_Cnc,WARD,ISD_Nbh,Polc_Ds,Fr_Dstr,PWD,Gn_2010,Gn_2011,Gn_2012,Gn_2013,Gn_2014,Gn_2015,Gn_2016,Gn_2017,Gn_2018,PC_2010,PC_2011,PC_2012,PC_2013,PC_2014,PC_2015,PC_2016,PC_2017,PC_2018,SD_2010,SD_2011,SD_2012,SD_2013,SD_2014,SD_2015,SD_2016,SD_2017,SD_2018,Vl_2010,Vl_2011,Vl_2012,Vl_2013,Vl_2014,Vl_2015,Vl_2016,Vl_2017,Vl_2018,MM_2010,MM_2011,MM_2012,MM_2013,MM_2014,YH_2010,YH_2011,YH_2012,YH_2013,YH_2014
"25025061000","25025061000","173037","0",3098.000000000000000,1408.000000000000000,R,1.000000000000000,"3",South Boston,"2","7",South Boston,"6","6",3-05:  South Boston,0.298151460942159,0.597907324364723,2.472952086553320,3.448275862068970,1.912045889101340,3.642987249544630,3.035822707953860,10.018214936247700,6.678809957498480,1.788908765652950,5.680119581464870,9.891808346213290,3.448275862068970,11.153601019757801,17.304189435337001,14.875531268973900,12.446873102610800,13.054037644201600,0.596302921884317,2.391629297458890,3.091190108191650,5.015673981191220,7.648183556405350,8.500303582270790,5.768063145112330,9.107468123861571,8.500303582270790,4.472271914132380,16.741405082212300,25.038639876352399,25.391849529780600,30.274059910771200,35.519125683060103,34.608378870674002,38.554948391014001,25.197328476016999,18.187239117471702,45.440956651718999,82.534775888717206,79.623824451410698,28.999362651370301,8.646392367322600,28.998505231689101,52.241112828439000,43.887147335423201,21.032504780114699
"25025060800","25025060800","341227","0",3964.000000000000000,2142.000000000000000,R,1.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.000000000000000,0.673400673400673,0.661959399823478,1.758499413833530,0.448329970858552,3.204394598306250,1.831082627603570,3.433279926756690,4.119935912108030,2.142857142857140,9.427609427609431,11.473962930273601,9.574052364204769,7.397444519166110,16.021972991531200,12.588693064774500,11.902037079423200,11.673151750972799,1.428571428571430,9.427609427609431,2.868490732568400,7.620164126611960,8.069939475453941,8.468757152666511,10.757610437171000,8.697642481116960,9.155413138017851,5.714285714285710,25.589225589225599,14.121800529567500,16.217272372020300,21.519838601210498,19.913023575188799,23.346303501945499,17.395284962233902,19.455252918287901,12.142857142857100,56.116722783389399,56.487202118270098,50.214927706135200,28.244788164088799,5.000000000000000,20.650953984287298,26.257722859664600,20.711215318483799,18.829858776059201
"25025060700","25025060700","128228","0",1893.000000000000000,636.000000000000000,R,1.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.000000000000000,2.124044180118950,6.137658921525650,3.128666405944470,5.072181037846270,9.527439024390240,3.810975609756100,21.341463414634099,15.625000000000000,1.885902876001890,7.221750212404420,5.260850504164840,5.475166210402820,10.144362075692500,9.527439024390240,11.051829268292700,11.432926829268300,6.097560975609760,0.471475719000471,2.124044180118950,3.945637878123630,8.994915917090340,6.632852126414360,5.335365853658540,7.621951219512200,1.905487804878050,3.048780487804880,4.243281471004240,33.559898045879400,31.126698816308600,25.420414548298801,31.993757315645698,26.295731707317099,25.914634146341498,17.149390243902399,17.911585365853700,22.630834512022599,73.491928632115503,88.557650153441500,82.127493156042206,33.554428404213802,12.258368694012299,43.330501274426503,49.539675580885600,50.449745795854497,23.800234100663300
"25025080100","25025080100","1026391","0",3350.000000000000000,744.000000000000000,I,0.000000000000000,"10",Roxbury,"7","8",Roxbury,"2","7",1-10A:  Roxbury,1.667222407469160,5.972130059721300,6.634078212290500,15.280739161336200,8.661133164922409,11.747430249632901,18.722466960352399,13.215859030837001,23.127753303964798,4.334778259419810,15.925680159256800,18.505586592178801,19.189765458422201,24.900757849151901,24.229074889867800,25.330396475770900,31.571218795888399,26.064610866372998,1.667222407469160,15.593895155939000,16.759776536312799,23.809523809523800,35.005413208228099,48.091042584434703,53.597650513950100,46.989720998531602,54.698972099853201,12.004001333777900,58.725945587259503,59.008379888268202,77.825159914712202,91.663659328762193,112.334801762115006,129.588839941262989,123.348017621145004,172.540381791482986,33.344448149383098,203.052422030524014,201.815642458100996,258.706467661691988,139.299891735834990,19.673224408136001,89.913735899137393,104.748603351954998,130.774697938877011,74.702273547455803
"25025060301","25025060301","272518","0",3076.000000000000000,1647.000000000000000,R,1.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.334896182183523,0.967741935483871,0.630318310746927,0.000000000000000,0.285795941697628,1.395868230039080,0.558347292015634,0.000000000000000,0.837520938023451,1.674480910917620,8.064516129032260,8.509297195083519,9.324009324009319,6.287510717347810,6.979341150195420,8.933556672250139,6.700167504187600,6.420993858179790,1.004688546550570,3.548387096774190,4.727387330601950,6.118881118881120,2.000571591883400,2.791736460078170,3.629257398101620,5.025125628140700,4.187604690117250,2.344273275284660,16.451612903225801,13.551843681058900,9.615384615384620,8.288082309231211,11.166945840312700,9.491903964265770,9.771077610273590,10.050251256281401,13.060951105157400,50.645161290322598,73.116924046643504,67.016317016317004,28.293798228065199,6.028131279303420,22.258064516129000,36.243302867948302,37.004662004662002,17.147756501857700
"25025090901","25025090901","1173062","349466",3730.000000000000000,1640.000000000000000,I,0.000000000000000,"11",North Dorchester,"3","13",Dorchester,"6","7",3-03:  North Dorchester,0.000000000000000,2.304147465437790,1.891891891891890,1.043841336116910,2.297090352220520,1.038152089281080,1.816766156241890,1.557228133921620,1.816766156241890,0.522739153162572,4.864311315924220,3.513513513513510,2.870563674321500,3.573251659009700,3.373994290163510,5.190760446405400,2.595380223202700,2.076304178562160,0.261369576581286,0.256016385048643,2.162162162162160,2.609603340292280,3.828483920367530,1.816766156241890,1.297690111601350,0.519076044640540,1.557228133921620,6.272869837950860,23.297491039426500,25.405405405405400,28.183716075156600,23.991832567636500,23.358422008824299,19.465351674020202,17.129509473137801,16.869971450817498,16.204913748039701,78.597030209933394,100.000000000000000,95.511482254697299,50.280755487493600,8.886565603763721,39.170506912442399,55.675675675675699,56.889352818371599,34.966819806023501
"25025060101","25025060101","295623","0",3216.000000000000000,1684.000000000000000,R,1.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.000000000000000,1.097996157013450,0.000000000000000,0.263296471827278,1.109877913429520,1.101928374655650,0.275482093663912,0.000000000000000,0.275482093663912,0.572573718866304,6.313477902827340,4.870129870129870,6.319115323854660,7.769145394006660,6.336088154269970,6.336088154269970,4.958677685950410,7.438016528925620,0.000000000000000,2.744990392533630,4.058441558441560,3.422854133754610,5.549389567147610,1.652892561983470,1.101928374655650,2.479338842975210,2.203856749311290,0.572573718866304,6.038978863573980,4.599567099567100,7.372301211163770,12.208657047724801,6.611570247933880,6.887052341597800,7.713498622589530,3.305785123966940,10.592613799026600,26.900905846829499,39.772727272727302,42.917324907846201,18.312985571587099,6.298310907529340,9.332967334614329,18.668831168831201,22.906793048973100,10.543840177580501
"25025981502","25025981502","1252250","27493",9.000000000000000,3.000000000000000,I,0.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"25025060600","25025060600","1260969","632511",2357.000000000000000,1530.000000000000000,I,0.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.000000000000000,2.438033319788700,0.394011032308905,2.986188876446440,0.691802144586648,1.242621932277100,1.863932898415660,3.106554830692760,2.485243864554210,1.455604075691410,14.628199918732200,9.062253743104810,7.465472191116090,11.760636457973000,9.940975458216840,13.358185771978899,9.630319975147559,12.736874805840300,1.455604075691410,10.971149939049200,5.910165484633570,7.838745800671890,13.490141819439600,9.319664492078291,10.251630941286100,14.600807704256001,10.562286424355401,7.278020378457060,26.412027631044300,16.548463356974001,32.474804031354999,25.250778277412699,22.988505747126400,32.929481205343301,38.521279900590201,45.977011494252899,29.112081513828201,152.377082486793995,147.360126083529991,179.171332586786008,70.217917675544797,14.070839398350300,58.512799674928900,64.223798266351494,75.401269130272496,28.017986855759300
"25025060400","25025060400","399278","0",4904.000000000000000,2543.000000000000000,R,1.000000000000000,"3",South Boston,"2","7",South Boston,"6","6",3-05:  South Boston,0.000000000000000,0.403551251008878,0.193311424705200,0.557828188917813,0.900252070579762,0.530785562632696,0.353857041755131,0.707714083510262,1.061571125265390,1.218274111675130,6.053268765133170,5.026097042335200,7.809594644849390,6.841915736406190,6.723283793347490,6.900212314225050,7.784854918612880,6.369426751592360,1.015228426395940,3.430185633575460,1.739802822346800,5.206396429899590,1.980554555275480,2.123142250530790,2.476999292285920,4.953998584571830,3.007784854918610,2.842639593908630,15.133171912832900,10.438816934080799,18.036444775009301,10.262873604609300,9.907997169143670,6.900212314225050,8.846426043878269,7.784854918612880,15.837563451776600,49.838579499596399,54.900444616276801,60.059501673484597,30.248469571480001,7.106598984771570,21.388216303470500,27.643533732843601,28.263294905169200,20.885848037450501
"25025060200","25025060200","170386","0",1916.000000000000000,999.000000000000000,R,1.000000000000000,"3",South Boston,"2","7",South Boston,"6","6",3-05:  South Boston,0.000000000000000,0.946521533364884,0.887311446317658,0.000000000000000,0.828500414250207,0.000000000000000,0.000000000000000,0.858369098712446,1.287553648068670,0.494559841740851,6.625650733554190,6.211180124223600,4.560530679933660,3.728251864125930,5.579399141630900,5.150214592274680,6.008583690987130,5.150214592274680,0.494559841740851,3.786086133459540,1.330967169476490,2.487562189054730,1.657000828500410,1.287553648068670,1.716738197424890,2.145922746781120,0.858369098712446,1.483679525222550,5.205868433506860,1.330967169476490,8.291873963515760,4.142502071251040,6.008583690987130,3.433476394849790,6.008583690987130,4.291845493562230,6.923837784371910,18.457169900615199,30.168589174800399,31.923714759535699,14.084507042253501,3.461918892185950,8.045433033601521,16.858917480035501,15.754560530679900,14.913007456503699
"25025050700","25025050700","271727","0",4504.000000000000000,1606.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.000000000000000,0.621890547263682,1.012350678274950,1.694596121257770,1.826150474799120,0.893814801573114,0.893814801573114,0.893814801573114,0.715051841258491,1.995123032587010,9.950248756218899,10.528447054059500,13.745057427979701,8.217677136596061,7.865570253843400,8.044333214158030,9.295673936360391,6.614229531641040,0.221680336954112,4.560530679933660,4.656813120064790,3.389192242515530,4.382761139517900,2.681444404719340,1.966392563460850,1.608866642831610,1.430103682516980,3.546885391265790,16.169154228855700,12.958088681919399,18.828845791753000,14.791818845872900,12.870933142652801,14.301036825169801,10.904540579192000,10.904540579192000,6.650410108623370,27.570480928689900,37.659445231828300,42.364903031444200,14.791818845872900,4.655287076036360,11.194029850746301,20.044543429844101,17.134249670495201,9.130752373995620
"25025050600","25025050600","169229","0",2063.000000000000000,806.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.464037122969838,1.220504475183080,1.258389261744970,2.617801047120420,2.362204724409450,3.735990037359900,2.075550020755500,0.415110004151100,0.830220008302200,2.784222737819030,12.611879576891800,8.389261744966440,10.471204188481700,14.566929133858300,19.510170195101701,21.585720215857201,14.528850145288500,21.170610211706101,0.928074245939675,5.695687550854350,6.291946308724830,14.397905759162301,7.874015748031500,6.641760066417600,8.717310087173100,2.905770029057700,7.056870070568700,3.248259860788860,32.546786004882001,38.171140939597301,40.139616055846403,35.826771653543297,29.887920298879202,32.378580323785798,34.454130344541298,21.170610211706101,13.921113689095099,82.180634662327094,88.506711409396004,107.329842931936994,47.244094488188999,6.960556844547560,36.208299430431197,44.463087248322097,65.881326352530493,27.165354330708698
"25025050500","25025050500","114773","0",1857.000000000000000,702.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.000000000000000,1.019887812340640,0.908677873693776,0.867678958785249,0.806126561870214,0.000000000000000,0.799360511590727,0.399680255795364,0.799360511590727,1.010611419909050,6.629270780214180,8.178100863243980,8.242950108459871,5.239822652156390,6.794564348521180,5.995203836930460,7.593924860111910,4.796163069544360,1.010611419909050,2.549719530851610,1.817355747387550,3.470715835141000,2.015316404675530,2.398081534772180,1.199040767386090,2.398081534772180,0.399680255795364,2.021222839818090,10.708822029576700,13.175829168559700,11.713665943600899,9.270455461507460,7.993605115907270,6.794564348521180,7.993605115907270,4.396482813749000,11.116725618999499,25.497195308516101,30.895047705588400,40.347071583514101,18.137847642079802,7.074279939363310,12.238653748087700,16.356201726487999,23.427331887201699,12.091898428053200
"25025050400","25025050400","131979","0",2372.000000000000000,1035.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.000000000000000,3.015941404567000,1.596806387225550,3.282724661469020,1.173708920187790,1.953125000000000,4.296875000000000,1.171875000000000,2.734375000000000,2.658396101019050,9.478672985781991,10.778443113772500,8.617152236356169,13.302034428795000,12.109375000000000,7.421875000000000,12.500000000000000,11.328125000000000,2.658396101019050,21.542438604050002,19.560878243512999,22.568732047599500,17.214397496087599,10.937500000000000,8.984375000000000,8.593750000000000,8.984375000000000,7.975188303057160,40.499784575614001,36.327345309381201,32.827246614690203,35.602503912363098,28.515625000000000,20.703125000000000,29.296875000000000,28.906250000000000,18.165706690296901,84.877208099956903,101.796407185628993,112.433319655313994,46.165884194053199,5.759858218874610,36.622145626885001,47.105788423153697,54.164956914238800,25.430359937402201
"25025050300","25025050300","355328","364097",2251.000000000000000,1041.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.000000000000000,1.365498406918530,2.543450614667230,5.602240896358540,6.066262249183390,7.867132867132870,6.555944055944060,5.681818181818180,4.370629370629370,1.277683134582620,10.468821119708700,10.173802458668900,21.942110177404299,9.799346710219320,16.171328671328698,11.800699300699300,14.860139860139901,8.304195804195800,2.129471890971040,24.578971324533502,16.108520559559100,36.414565826330502,16.332244517032201,9.615384615384620,12.674825174825200,19.230769230769202,11.363636363636401,6.814310051107330,34.592626308602597,41.966935142009298,49.019607843137301,55.996266915539003,39.335664335664298,28.846153846153801,29.720279720279699,32.342657342657297,25.553662691652502,135.184342284933990,165.748198389148001,190.476190476189998,79.794680354643006,15.758091993185699,71.461083295402801,81.390419669351402,118.113912231558999,53.663089127391501
"25025050200","25025050200","243272","0",5231.000000000000000,1834.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.196463654223969,1.834862385321100,2.010233918128650,1.315140555646880,2.554686252594600,1.795918367346940,1.795918367346940,1.142857142857140,1.469387755102040,2.161100196463650,8.990825688073389,12.244152046783601,12.658227848101300,13.731438607696001,12.244897959183699,10.122448979591800,8.489795918367349,7.836734693877550,0.589390962671906,5.688073394495410,6.578947368421050,5.589347361499260,12.613763372185900,6.040816326530610,7.020408163265310,7.510204081632650,8.489795918367349,4.125736738703340,24.036697247706400,22.478070175438599,26.631596251849398,27.303209324604801,19.918367346938801,17.469387755102002,14.367346938775500,17.959183673469401,12.573673870334000,46.055045871559599,49.342105263157897,51.948051948051997,22.992176273351401,7.269155206286840,21.834862385321099,23.391812865497101,29.097484793687300,11.496088136675700
"25025040300","25025040300","280098","0",3882.000000000000000,2037.000000000000000,R,1.000000000000000,"2",Charlestown,"1","2",Charlestown,"15","3",1-1A:  Charlestown,0.483909992741350,2.638522427440630,2.391772303276730,3.468208092485550,5.747126436781610,2.385496183206110,0.477099236641221,0.954198473282443,1.669847328244270,1.209774981853380,6.956104581434400,8.849557522123890,8.786127167630060,7.183908045977010,9.064885496183210,6.679389312977100,6.917938931297710,6.202290076335880,0.725864989112025,5.037179179659390,4.783544606553460,5.780346820809250,3.831417624521070,4.293893129770990,3.816793893129770,3.339694656488550,1.192748091603050,4.839099927413500,25.425761573518798,16.742406122937101,25.895953757225399,18.199233716475099,14.312977099236599,13.835877862595400,13.120229007633601,16.459923664122101,14.275344785869800,76.037419045334602,64.099497727816299,65.664739884393100,39.272030651340998,7.500604887490930,37.419045334612598,35.876584549150898,43.699421965317903,23.467432950191601
"25025040200","25025040200","143569","0",1606.000000000000000,727.000000000000000,R,1.000000000000000,"2",Charlestown,"1","2",Charlestown,"15","3",1-1A:  Charlestown,1.611170784103120,1.701644923425980,3.659174072138000,4.345464421510050,4.166666666666670,1.039501039501040,2.598752598752600,2.598752598752600,3.118503118503120,3.759398496240600,10.209869540555900,13.591217982226899,15.752308527973900,11.979166666666700,8.316008316008320,7.796257796257800,9.875259875259880,9.355509355509360,0.537056928034372,3.403289846851960,4.181913225300570,9.234111895708850,3.645833333333330,1.039501039501040,1.559251559251560,2.079002079002080,3.118503118503120,1.611170784103120,21.554169030062400,23.000522739153201,25.529603476371499,25.000000000000000,14.033264033264000,24.428274428274399,17.671517671517702,17.671517671517702,9.667024704618690,57.288712422007897,90.956612650287497,118.413905486149005,47.395833333333300,5.907626208378090,30.062393647192302,50.182958703606900,92.884302009777301,30.729166666666700
"25025030500","25025030500","190734","292691",2538.000000000000000,1656.000000000000000,D,0.000000000000000,"4",Central,"1","3",North End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.000000000000000,0.740466493891151,0.383141762452107,0.000000000000000,0.388802488335925,0.388802488335925,0.388802488335925,0.388802488335925,0.727802037845706,5.283018867924530,3.702332469455760,4.980842911877390,4.878048780487800,4.665629860031110,3.888024883359250,6.220839813374810,2.332814930015550,0.727802037845706,6.037735849056600,2.961865975564610,9.961685823754790,10.131332082551600,7.776049766718510,8.164852255054431,5.832037325038880,5.832037325038880,2.911208151382820,3.773584905660380,11.477230655312800,12.643678160919499,13.883677298311399,8.164852255054431,9.720062208398129,15.940902021772899,5.054432348367030,4.730713245997090,28.679245283018901,38.134024435394302,39.846743295019202,12.382739212007500,0.727802037845706,12.830188679245300,18.881895594224400,16.091954022988499,8.630393996247649
"25025981600","25025981600","586984","158872",0.000000000000000,0.000000000000000,P,0.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"25025051101","25025051101","1159406","623214",6093.000000000000000,2345.000000000000000,I,0.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.312842171124668,1.893341748185550,1.409332915753210,2.011449791118680,1.966016008987500,1.776684433511000,0.956676233429001,2.460024600246000,0.683340166735001,1.094947598936340,9.308930261912280,11.118070779830900,8.045799164474699,6.319337171745540,7.380073800738010,7.926745934126010,6.696733634003010,3.963372967063000,0.625684342249335,2.997791101293780,4.227998747259630,3.249265047191710,2.808594298553570,2.186688533552000,2.050020500205000,2.050020500205000,2.460024600246000,4.692632566870010,18.302303565793601,24.271844660194201,19.186136469131998,15.728128071900001,14.486811534781999,12.026786934536000,11.890118901189000,9.566762334290010,14.077897700610000,46.071315872515001,70.779830880050099,67.615658362989294,22.047465243645600,5.318316909119350,25.244556642473999,36.486063263388701,33.730465727990101,13.902541777840201
"25025051000","25025051000","1044305","210152",4089.000000000000000,1784.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.225529995489400,0.916800366720147,0.859291084854995,0.659630606860158,0.896860986547085,0.858553337626100,0.643915003219575,1.502468340845680,0.643915003219575,2.255299954894000,7.792803117121250,7.089151450053710,7.255936675461740,12.331838565022400,9.658725048293631,7.512341704228380,8.585533376261001,5.795235028976180,0.676589986468200,2.292000916800370,1.933404940923740,1.978891820580480,2.914798206278030,2.575660012878300,1.717106675252200,1.931745009658730,0.858553337626100,3.382949932341000,10.084804033921600,11.170784103114901,17.150395778364100,14.798206278026900,10.731916720326300,11.161193389139299,9.229448379480569,7.941618373041430,11.502029769959400,39.193215677286297,61.868958109559600,85.092348284960394,35.426008968609899,6.089309878213800,22.003208801283499,36.519871106337298,54.529463500439803,23.766816143497799
"25025030400","25025030400","108635","0",2451.000000000000000,1659.000000000000000,D,0.000000000000000,"4",Central,"1","3",North End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.415627597672485,0.386398763523957,0.000000000000000,1.405481377371750,0.728066982162359,0.728066982162359,0.364033491081179,0.364033491081179,1.165954139137190,11.221945137157100,8.114374034003090,7.285276073619630,9.486999297259310,3.640334910811790,6.188569348380050,9.828904259191850,6.552602839461230,1.165954139137190,9.975062344139650,8.500772797527050,11.119631901840499,11.946591707659900,8.736803785948309,6.916636330542410,5.824535857298870,8.008736803785951,6.607073455110770,30.340814630091401,21.251931993817600,20.322085889570602,20.379479971890401,17.837641062977799,13.105205678922500,14.925373134328400,13.833272661084800,14.380101049358700,69.825436408977595,62.210200927357000,70.935582822085905,28.812368236120900,5.829770695685970,23.690773067331701,24.343122102009300,30.674846625766900,11.595221363316901
"25025030300","25025030300","691377","234496",4872.000000000000000,2960.000000000000000,D,0.000000000000000,"4",Central,"1","3",Government Center/Faneuil Hall,"1","3",1-1B:  Beacon Hill/West End/North End,0.193648334624322,1.849796522382540,0.917262887543570,2.177463255307570,2.696871628910460,4.836975994267290,3.941239699032600,3.582945180938730,3.403797921891800,1.742835011618900,11.098779134295199,9.172628875435700,8.709853021230270,12.944983818770201,12.182013615191700,15.048369759942700,12.540308133285601,14.690075241848801,4.647560030983730,27.746947835738101,22.014309301045699,35.383777898748001,60.589715929521802,48.190612683625901,40.128986026513800,34.933715514152603,24.543174489430299,8.907823392718820,82.315945246022906,51.183269124931201,67.319905643258906,108.054656598346000,112.862773199570000,108.025797205302993,107.309208169114996,107.130060910067996,40.472501936483297,262.486126526081989,275.545771418088009,285.247686445290981,127.292340884574003,15.685515104570101,107.103218645948999,123.096679508346995,137.906006169479014,65.264293419633205
"25025030200","25025030200","66711","0",1665.000000000000000,1103.000000000000000,D,0.000000000000000,"4",Central,"1","3",North End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.000000000000000,0.000000000000000,1.150747986191020,0.593119810201661,1.178550383028870,1.178550383028870,1.767825574543310,1.767825574543310,0.582411182294700,5.464480874316940,6.841505131128850,6.904487917146140,8.303677342823249,9.428403064231000,8.839127872716560,9.428403064231000,11.196228638774301,0.000000000000000,3.642987249544630,3.420752565564420,6.904487917146140,13.048635824436500,7.660577489687680,11.196228638774301,9.428403064231000,6.482027106658810,0.000000000000000,12.143290831815399,12.542759407069600,18.987341772151900,13.641755634638200,11.196228638774301,15.321154979375400,20.624631703005299,14.142604596346500,7.571345369831100,49.787492410443200,64.424173318130002,51.208285385500602,17.793594306049801,6.406523005241700,23.072252580449302,36.488027366020503,28.193325661680099,18.386714116251500
"25025030100","25025030100","76346","0",1954.000000000000000,1377.000000000000000,D,0.000000000000000,"4",Central,"1","3",North End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.988142292490119,0.457456541628545,2.324500232450020,0.914913083257091,0.443458980044346,0.443458980044346,0.443458980044346,1.330376940133040,0.000000000000000,13.339920948616600,7.319304666056730,7.903300790330080,3.659652333028360,4.878048780487800,6.208425720620840,6.208425720620840,3.547671840354770,0.484966052376334,6.422924901185770,4.117108874656910,6.508600650860060,6.861848124428180,5.764966740576500,3.104212860310420,3.547671840354770,2.660753880266080,1.454898157129000,8.893280632411070,12.351326623970699,17.666201766620201,11.893870082342200,6.208425720620840,8.425720620842570,4.878048780487800,5.764966740576500,3.394762366634340,26.679841897233199,48.490393412625799,53.463505346350502,18.298261665141801,2.424830261881670,7.905138339920950,21.957913998170199,25.104602510460200,12.808783165599300
"25025020200","25025020200","116893","0",3649.000000000000000,2478.000000000000000,R,1.000000000000000,"5",Back Bay/Beacon Hill,"8","5",Beacon Hill,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.255167134473080,0.767656090071648,0.256805341551104,0.000000000000000,0.264061262212833,1.056245048851330,1.056245048851330,0.264061262212833,0.978473581213307,5.358509823934680,5.373592630501540,9.501797637390860,5.817028027498680,6.337470293108000,7.129654079746500,3.960918933192500,6.865592817533670,0.733855185909980,7.655014034192400,9.723643807574209,14.381099126861800,11.105235325224699,11.882756799577500,6.073409030895170,6.865592817533670,5.017163982043830,2.446183953033270,15.820362337331000,11.770726714431900,13.097072419106301,13.749338974087800,8.449960390810670,10.298389226300500,10.826511750726199,8.449960390810670,4.647749510763210,31.640724674661900,41.965199590583403,47.252182845403198,18.508725542041201,2.690802348336590,15.310028068384799,20.470829068577299,18.489984591679502,13.220518244315199
"25025010600","25025010600","339505","0",2858.000000000000000,2325.000000000000000,I,0.000000000000000,"5",Back Bay/Beacon Hill,"2","4",Back Bay,"4","4",1-1C: Back Bay/South End/Downtown,0.351246926589392,2.191380569758950,1.062699256110520,1.648532805802840,3.496503496503500,5.116725295810680,4.157339302846180,4.477134633834350,5.756315957787020,0.351246926589392,8.765522279035791,8.147360963513989,9.561490273656450,6.993006993006990,12.472017908538501,5.756315957787020,9.593859929645030,10.553245922609500,3.161222339304530,22.644265887509100,15.586255756287599,16.485328058028401,26.064844246662400,23.345059162136199,22.065877838183599,27.502398464982399,28.781579788935101,9.483667017913589,74.141709276844395,50.301098122564603,54.071876030333001,73.744437380801003,61.400703549728199,64.278861528621704,79.629037416053706,84.425967380876202,50.228310502283101,326.150474799123003,316.330145235564999,352.126607319486027,157.660521296885008,24.236037934668101,136.961285609934009,143.464399574920009,154.962083745466998,78.194532739987295
"25025010500","25025010500","188533","10075",3044.000000000000000,1767.000000000000000,I,0.000000000000000,"7",Fenway/Kenmore,"7","4",Fenway/Kenmore,"4","4",1-1C: Back Bay/South End/Downtown,0.000000000000000,0.000000000000000,0.603864734299517,1.800180018001800,0.906070673512534,2.064287820701860,1.474491300501330,1.474491300501330,3.243880861102920,0.000000000000000,5.935645110902840,4.830917874396140,7.500750075007500,7.852612503775290,8.846947803007961,6.192863462105570,10.321439103509300,5.013270421704510,0.000000000000000,5.623242736644800,10.265700483091800,7.800780078007800,30.806402899426200,49.542907696844601,23.296962547921002,22.117369507519900,10.911235623709800,3.022061045633120,14.682911590128100,11.473429951690800,9.000900090009001,19.027484143763200,22.412267767620200,25.656148628723098,23.002064287820701,21.527572987319399,20.247809005741900,93.720712277413298,90.277777777777800,93.309330933093307,41.377227423739100,9.972801450589300,48.422368009996902,49.516908212560402,57.905790579057900,32.014497130776199
"25025010300","25025010300","509208","0",4861.000000000000000,416.000000000000000,I,0.000000000000000,"7",Fenway/Kenmore,"8","4",Fenway/Kenmore,"2","9",1-10A: Kenmore/Fenway/Mission Hill,0.000000000000000,0.590667454223272,0.192233756247597,0.382189948404357,0.000000000000000,0.556689552792726,0.556689552792726,0.371126368528484,0.556689552792726,0.000000000000000,1.968891514077570,2.306805074971170,1.528759793617430,1.305970149253730,1.298942289849690,1.670068658378180,1.855631842642420,2.412321395435150,0.603986309643648,1.378224059854300,1.537870049980780,1.910949742021780,2.798507462686570,0.927815921321210,1.113379105585450,2.041195026906660,2.226758211170900,1.006643849406080,6.103563693640480,11.918492887351000,7.643798968087140,9.888059701492541,8.350343291890891,7.608090554833920,8.535906476155130,5.566895527927260,7.851822025367420,60.444969482181499,48.827374086889698,56.373017389642598,34.328358208955201,2.415945238574590,28.352037802717099,24.990388312187601,27.708771259315899,18.843283582089601
